timestamp,cpu_percent,memory_percent
2025/08/15 12:36:05,47.5,15.0
2025/08/15 12:36:06,22.0,15.0
2025/08/15 12:36:07,17.9,15.0
2025/08/15 12:36:08,17.9,15.0
2025/08/15 12:36:09,20.0,15.0
2025/08/15 12:36:11,18.4,15.0
2025/08/15 12:36:12,15.8,15.0
2025/08/15 12:36:13,22.0,15.0
2025/08/15 12:36:14,20.0,15.0
2025/08/15 12:36:15,17.9,15.0
2025/08/15 12:36:16,22.5,15.0
2025/08/15 12:36:17,17.9,15.0
2025/08/15 12:36:18,20.0,15.0
2025/08/15 12:36:19,22.0,15.0
2025/08/15 12:36:20,25.0,15.0
2025/08/15 12:36:22,18.4,15.0
2025/08/15 12:36:23,20.0,15.0
2025/08/15 12:36:24,20.0,15.0
2025/08/15 12:36:25,18.4,15.0
2025/08/15 12:36:26,20.5,15.0
2025/08/15 12:36:27,22.0,15.0
2025/08/15 12:36:28,17.9,15.0
2025/08/15 12:36:29,22.0,15.0
2025/08/15 12:36:30,20.5,15.0
2025/08/15 12:36:31,47.5,15.0
2025/08/15 12:36:33,51.2,15.0
2025/08/15 12:36:34,46.2,15.0
2025/08/15 12:36:35,45.0,15.0
2025/08/15 12:36:36,72.5,15.0
2025/08/15 12:36:37,69.2,15.0
2025/08/15 12:36:38,47.5,15.0
2025/08/15 12:36:39,43.6,15.0
2025/08/15 12:36:40,48.8,15.0
2025/08/15 12:36:41,69.2,15.0
2025/08/15 12:36:42,48.8,15.1
2025/08/15 12:36:44,50.0,15.4
2025/08/15 12:36:45,22.0,15.1
2025/08/15 12:36:46,20.0,15.1
2025/08/15 12:36:47,22.0,15.1
2025/08/15 12:36:48,20.0,15.1
2025/08/15 12:36:49,20.0,15.1
2025/08/15 12:36:50,20.5,15.1
2025/08/15 12:36:51,35.9,15.1
2025/08/15 12:36:52,15.8,15.1
2025/08/15 12:36:53,22.0,15.1
2025/08/15 12:36:55,22.5,15.1
2025/08/15 12:36:56,20.5,15.1
2025/08/15 12:36:57,20.0,15.1
2025/08/15 12:36:58,17.9,15.1
2025/08/15 12:36:59,17.9,15.1
2025/08/15 12:37:00,18.4,15.1
2025/08/15 12:37:01,25.0,15.1
2025/08/15 12:37:02,20.5,15.1
2025/08/15 12:37:03,22.0,15.1
2025/08/15 12:37:04,20.0,15.1
2025/08/15 12:37:06,17.9,15.1
2025/08/15 12:37:07,25.0,15.1
2025/08/15 12:37:08,55.0,15.1
2025/08/15 12:37:09,47.5,15.1
2025/08/15 12:37:10,20.5,15.1
2025/08/15 12:37:11,20.5,15.1
2025/08/15 12:37:12,22.5,15.1
2025/08/15 12:37:13,22.5,15.1
2025/08/15 12:37:14,22.5,15.1
2025/08/15 12:37:16,16.2,15.1
2025/08/15 12:37:17,22.0,15.1
2025/08/15 12:37:18,24.4,15.1
2025/08/15 12:37:19,17.9,15.1
2025/08/15 12:37:20,20.0,15.1
2025/08/15 12:37:21,22.5,15.1
2025/08/15 12:37:22,20.5,15.0
2025/08/15 12:37:23,23.1,15.0
2025/08/15 12:37:24,22.0,15.0
2025/08/15 12:37:25,15.8,15.0
2025/08/15 12:37:27,20.0,15.0
2025/08/15 12:37:28,20.0,15.0
2025/08/15 12:37:29,20.0,15.0
2025/08/15 12:37:30,22.0,15.0
2025/08/15 12:37:31,20.0,15.0
2025/08/15 12:37:32,20.5,15.0
2025/08/15 12:37:33,22.5,15.0
2025/08/15 12:37:34,16.2,15.0
2025/08/15 12:37:35,20.5,15.2
2025/08/15 12:37:36,20.0,15.2
2025/08/15 12:37:38,22.0,15.2
2025/08/15 12:37:39,20.0,15.2
2025/08/15 12:37:40,48.7,15.2
2025/08/15 12:37:41,22.5,15.2
2025/08/15 12:37:42,22.0,15.2
2025/08/15 12:37:43,20.0,15.2
2025/08/15 12:37:44,25.0,15.2
