2025/08/15 09:49:28.769, 97.82 W, 50, 68 %, 15 %
2025/08/15 09:49:29.774, 98.95 W, 50, 68 %, 15 %
2025/08/15 09:49:30.778, 103.96 W, 50, 68 %, 15 %
2025/08/15 09:49:31.782, 101.03 W, 50, 68 %, 15 %
2025/08/15 09:49:32.788, 101.71 W, 50, 67 %, 14 %
2025/08/15 09:49:33.792, 71.87 W, 50, 68 %, 15 %
2025/08/15 09:49:34.796, 94.80 W, 50, 67 %, 14 %
2025/08/15 09:49:35.801, 98.07 W, 50, 67 %, 14 %
2025/08/15 09:49:36.806, 98.51 W, 50, 67 %, 14 %
2025/08/15 09:49:37.810, 93.11 W, 50, 64 %, 14 %
2025/08/15 09:49:38.814, 101.73 W, 50, 65 %, 14 %
2025/08/15 09:49:39.818, 92.66 W, 50, 68 %, 15 %
2025/08/15 09:49:40.822, 97.32 W, 50, 66 %, 14 %
2025/08/15 09:49:41.827, 101.78 W, 50, 66 %, 14 %
2025/08/15 09:49:42.831, 76.33 W, 50, 67 %, 15 %
2025/08/15 09:49:43.838, 103.96 W, 50, 67 %, 14 %
2025/08/15 09:49:44.842, 98.07 W, 50, 64 %, 14 %
2025/08/15 09:49:45.846, 81.77 W, 50, 67 %, 14 %
2025/08/15 09:49:46.851, 100.10 W, 50, 67 %, 14 %
2025/08/15 09:49:47.856, 85.18 W, 50, 65 %, 14 %
2025/08/15 09:49:48.861, 92.86 W, 50, 66 %, 14 %
2025/08/15 09:49:49.865, 104.70 W, 50, 68 %, 15 %
2025/08/15 09:49:50.870, 95.64 W, 50, 48 %, 10 %
2025/08/15 09:49:51.876, 91.39 W, 50, 61 %, 14 %
2025/08/15 09:49:52.880, 89.69 W, 50, 68 %, 15 %
2025/08/15 09:49:53.885, 100.33 W, 50, 67 %, 14 %
2025/08/15 09:49:54.888, 85.62 W, 50, 68 %, 14 %
2025/08/15 09:49:55.895, 78.60 W, 50, 68 %, 15 %
2025/08/15 09:49:56.899, 90.39 W, 50, 68 %, 15 %
2025/08/15 09:49:57.902, 85.74 W, 50, 69 %, 15 %
